Node_Count,Average_Gap_Percent
34900,0.5789803787984144
35000,0.5789803787984144
35100,0.5789803787984144
35200,0.5789803787984144
35300,0.5789803787984144
35400,0.5789803787984144
35500,0.5789803787984144
35600,0.5789803787984144
35700,0.5789803787984144
35800,0.5789803787984144
35900,0.5789803787984144
36000,0.5789803787984144
36100,0.5789803787984144
36200,0.5789803787984144
36300,0.5789803787984144
36400,0.5789803787984144
36500,0.5789803787984144
36600,0.5789803787984144
36700,0.5789803787984144
36800,0.5789803787984144
36900,0.5789803787984144
37000,0.5789803787984144
37100,0.5789803787984144
37200,0.5789803787984144
37300,0.5789803787984144
37400,0.5789803787984144
37500,0.5789803787984144
37600,0.5789803787984144
37700,0.5789803787984144
37800,0.5789803787984144
37900,0.5789803787984144
38000,0.5789803787984144
38100,0.5789803787984144
38200,0.5789803787984144
38300,0.5789803787984144
38400,0.5789803787984144
38500,0.5789803787984144
38600,0.5789803787984144
38700,0.5789803787984144
38800,0.5789803787984144
38900,0.5789803787984144
39000,0.5789803787984144
39100,0.5789803787984144
39200,0.5789803787984144
39300,0.5789803787984144
39400,0.5789803787984144
39500,0.5789803787984144
39600,0.5789803787984144
39700,0.5789803787984144
39800,0.5789803787984144
39900,0.5789803787984144
40000,0.5789803787984144
40100,0.5789803787984144
40200,0.5789803787984144
40300,0.5789803787984144
40400,0.5789803787984144
40500,0.5789803787984144
40600,0.5789803787984144
40700,0.5789803787984144
40800,0.5789803787984144
40900,0.5789803787984144
41000,0.5789803787984144
41100,0.5789803787984144
41200,0.5789803787984144
41300,0.5789803787984144
41400,0.5789803787984144
41500,0.5789803787984144
41600,0.5789803787984144
41700,0.5789803787984144
41800,0.5789803787984144
41900,0.5789803787984144
42000,0.5789803787984144
42100,0.5789803787984144
42200,0.5789803787984144
42300,0.5789803787984144
42400,0.5789803787984144
42500,0.5789803787984144
42600,0.5789803787984144
42700,0.5789803787984144
42800,0.5789803787984144
42900,0.5789803787984144
43000,0.5789803787984144
43100,0.5789803787984144
43200,0.5789803787984144
43300,0.5789803787984144
43400,0.5789803787984144
43500,0.5789803787984144
43600,0.5789803787984144
43700,0.5789803787984144
43800,0.5789803787984144
43900,0.5789803787984144
44000,0.5789803787984144
44100,0.5789803787984144
44200,0.5789803787984144
44300,0.5789803787984144
44400,0.5789803787984144
44500,0.5789803787984144
44600,0.5789803787984144
44700,0.5789803787984144
